0.7961688	0.5377484
0.796	0.55883247
0.79608977	0.61739385
0.79624206	0.4471784
0.7958228	0.552308
0.7958491	0.42134187
0.79625	0.37918156
0.79559004	0.7646072
0.79555553	0.467953
0.7954601	0.5102137
0.79542685	0.5412198
0.79539394	0.4448624
0.79524094	0.45897415
0.795509	0.35675576
0.7955952	0.5092325
0.79585797	0.37707466
0.7962353	0.3380201
0.7962615	0.5921399
0.7959911	0.6433373
0.795782	0.5108425
0.79540205	0.6877551
0.7950838	0.6185144
0.79534036	0.4148782
0.79531	0.5386662
0.79539293	0.50509053
0.79569954	0.35340375
0.7958352	0.42211354
0.7957473	0.6678385
0.7958812	0.46386492
0.7959587	0.43457398
0.7962538	0.37735254
0.79589397	0.7314461
0.7959702	0.66822296
0.79583067	0.6067814
0.79601324	0.4644112
0.7959813	0.5067379
0.7961612	0.35814407
0.79644436	0.51206565
0.7963583	0.60862875
0.7962732	0.6241642
0.7962925	0.42943558
0.7965176	0.33244824
0.79648423	0.5279847
0.79655313	0.43323407
0.7970272	0.28486133
0.79749644	0.3605977
0.7976597	0.4817727
0.7978213	0.36462784
0.7975338	0.42260915
0.79749656	0.46509507
0.797755	0.4392099
0.79776603	0.502616
0.7979719	0.40571812
0.7981273	0.3762541
0.7980881	0.47986412
0.7979531	0.6398711
0.7980585	0.51118463
0.7981154	0.37119824
0.79802954	0.5093622
0.79860455	0.18596622
0.798658	0.4248652
0.7985242	0.49944878
0.79853106	0.5252481
0.7984916	0.4374586
0.7984985	0.5007712
0.7985054	0.42571548
0.79864913	0.46153346
0.798837	0.41960725
0.7985257	0.63395905
0.7984873	0.48790637
0.79835963	0.4187688
0.79814386	0.4971515
0.7981077	0.48355228
0.798116	0.50870824
0.7980363	0.5710369
0.79800105	0.5549115
0.79805344	0.41801667
0.7982357	0.4149462
0.79837316	0.39704755
0.7987248	0.22697197
0.7988161	0.44839057
0.798693	0.45397788
0.79882616	0.41926113
0.7987887	0.6240961
0.79854083	0.5474166
0.79871494	0.45732936
0.79884577	0.4867028
0.79880893	0.476509
0.7988968	0.39818746
0.7988601	0.4558311
0.79882365	0.44566226
0.7990333	0.36920694
0.79858845	0.7061081
0.7987973	0.36009502
0.79872125	0.47557676
0.79844433	0.6565602
0.7986513	0.4156731
0.7989365	0.31486136
0.7989806	0.47883648
0.79894495	0.4172639
0.7988701	0.40182328
0.79915	0.32276428
0.79919255	0.45311832
0.79923475	0.5368795
0.79915994	0.52073807
0.7992019	0.50898504
0.79924357	0.4753746
0.7992465	0.52116144
0.799326	0.5353645
0.799443	0.39177158
0.7992171	0.731218
0.7990307	0.6358199
0.79895896	0.5319667
0.7992635	0.434235
0.79892933	0.73540115
0.7991198	0.4566488
0.79930884	0.35489818
0.79920036	0.46394745
0.79931396	0.42165512
0.79942673	0.39488044
0.7996485	0.40303573
0.7995768	0.5300896
0.79939663	0.58965594
0.7991815	0.6266979
0.79922056	0.44490892
0.7992593	0.46524933
0.79922616	0.48302132
0.7991218	0.54034334
0.7990894	0.57009107
0.7990217	0.428615
0.7990958	0.40948802
0.7991342	0.41736817
0.7991021	0.5012121
0.7991053	0.4244548
0.7992477	0.33479226
0.7992156	0.5313421
0.79939127	0.47459018
0.79928994	0.49348822
0.79956716	0.29419935
0.7996029	0.4654155
0.7995019	0.5135833
0.7995376	0.37102032
0.79964083	0.3914268
0.7996758	0.4687598
0.7996432	0.5268434
0.79967797	0.42183682
0.7995788	0.5000983
0.7998467	0.31871587
0.79978085	0.47220084
0.79981464	0.45088875
0.79984826	0.40942177
0.799783	0.3962171
0.7997837	0.48897856
0.7998171	0.43684506
0.7998177	0.5026268
0.7999481	0.5068571
0.80001295	0.38101804
0.80020636	0.32574573
0.8002057	0.52707267
0.800141	0.47089577
0.8002683	0.43716174
0.8005539	0.279688
0.80071086	0.29391435
0.8005188	0.5477254
0.8005802	0.462253
0.8007984	0.4019264
0.8007959	0.49549147
0.80098087	0.3710283
0.8011958	0.37091285
0.8011921	0.4928255
0.80109555	0.64295053
0.8012156	0.3820595
0.8014887	0.3575006
0.8015761	0.43326363
0.80172414	0.29673234
0.80174935	0.49433315
0.80180484	0.45997092
0.8019508	0.36007965
0.80179393	0.4687578
0.8019692	0.32842696
0.8018732	0.6015947
0.8016581	0.5321994
0.8017427	0.43042934
0.8020945	0.16934483
0.80196965	0.59771365
0.80187505	0.44797257
0.802017	0.35856846
0.80204046	0.4060994
0.80215174	0.33035383
0.8023793	0.4137471
0.8024306	0.46402234
0.8023945	0.5641314
0.8023876	0.49222228
0.8024096	0.4165932
0.80257547	0.41241226
0.8025106	0.6000465
0.8026753	0.45624012
0.8026105	0.5220278
0.8024607	0.48354843
0.8024537	0.47117516
0.8024468	0.39816225
0.8023269	0.611215
0.8025175	0.44472188
0.8026789	0.3091282
0.80278337	0.35508102
0.8027198	0.49352947
0.80282354	0.39339527
0.80289906	0.33794117
0.8028633	0.47097883
0.8028002	0.5596725
0.8028751	0.34292313
0.8030045	0.46242738
0.80302364	0.43963128
0.80312467	0.38560203
0.80284375	0.7153737
0.80297184	0.3480971
0.8030993	0.3083706
0.80306387	0.46672425
0.8030826	0.40663457
0.80318177	0.35109574
0.80330724	0.49648765
0.80327165	0.43940976
0.8034762	0.31218207
0.80352014	0.53701675
0.80359036	0.36843517
0.80352795	0.49452826
0.8034923	0.4950492
0.80356205	0.345505
0.80350024	0.5693092
0.80364805	0.45257312
0.80379516	0.40394047
0.8038113	0.4814558
0.8038793	0.40687189
0.80392104	0.53681976
0.8039368	0.44638535
0.80397815	0.45891464
0.804045	0.3336795
0.804009	0.5251368
0.8041522	0.2977995
0.8041926	0.4904788
0.8042074	0.4122571
0.80434895	0.31149068
0.8042367	0.4861231
0.80409974	0.5747076
0.80434126	0.28576902
0.8044811	0.33384964
0.8044448	0.65881616
0.80453366	0.42123833
0.80454725	0.4297541
0.8046354	0.4628701
0.80472314	0.36566186
0.8048352	0.39679337
0.80487263	0.39908105
0.8049099	0.36629882
0.80479956	0.566321
0.8047143	0.5096924
0.80480057	0.36340892
0.80493516	0.33590046
0.80502045	0.42531353
0.80515385	0.29160362
0.8051414	0.52552927
0.8052014	0.3968231
0.80518883	0.52327746
0.8052004	0.48400834
0.80514	0.48499393
0.8050321	0.5771233
0.8049962	0.35767293
0.8050557	0.3672699
0.80528116	0.3581852
0.8052923	0.45260513
0.8053507	0.44640163
0.80540884	0.319516
0.80534905	0.40299103
0.80531305	0.48480472
0.80537087	0.5161485
0.8053116	0.5729887
0.80534583	0.51388025
0.80537987	0.45811135
0.80529785	0.51365566
0.8053318	0.47623548
0.80536574	0.4553454
0.8054225	0.466102
0.8055249	0.39241424
0.80569565	0.33797324
0.8054539	0.6043906
0.8054186	0.5658217
0.80549735	0.3377878
0.8053258	0.60099846
0.8054044	0.425877
0.8054148	0.43713656
0.80522203	0.5362841
0.8053229	0.42429313
0.8053109	0.51569825
0.8053887	0.52093923
0.8054661	0.37354782
0.8054316	0.44483125
0.8055308	0.417816
0.8056074	0.46098208
0.8056836	0.4182402
0.8057153	0.32521906
0.80568063	0.44538882
0.805558	0.61124414
0.80563366	0.43878606
0.8057529	0.3081116
0.80569655	0.52105105
0.80564046	0.53868806
0.8056717	0.41738537
0.8057246	0.3420189
0.80575556	0.3571681
0.80572146	0.44270816
0.80588186	0.45990318
0.80591226	0.4856245
0.80598557	0.3939949
0.8061229	0.34892005
0.80621684	0.37980956
0.80628896	0.39749053
0.8064248	0.22830589
0.8066451	0.27366948
0.8065461	0.45342672
0.8065958	0.34936047
0.80668753	0.35505006
0.8066945	0.45261547
0.80665934	0.4159794
0.8067714	0.30455315
0.8068411	0.36709
0.80686855	0.38928658
0.80677074	0.5430942
0.80681914	0.35132253
0.80682576	0.39317322
0.8067286	0.54102033
0.8066733	0.5163583
0.80668014	0.35891792
0.806687	0.4566402
0.80661154	0.4265954
0.8066801	0.5162018
0.8066664	0.36212304
0.8066937	0.36275893
0.80668	0.49169418
0.80664605	0.6002425
0.80647	0.71025926
0.8064974	0.42102706
0.8066057	0.3494209
0.80661255	0.41097796
0.8065589	0.40507877
0.8065658	0.35595897
0.8067132	0.31599393
0.80671984	0.4138128
0.8066064	0.5820062
0.8067928	0.28986004
0.8068788	0.35920173
0.80694467	0.40588224
0.8069309	0.5237583
0.80707556	0.23457138
0.8071406	0.3734932
0.80718565	0.37885055
0.8071322	0.47613767
0.80733424	0.23879692
0.80726105	0.5205097
0.8073447	0.3411692
0.80731076	0.39101073
0.8075109	0.2690052
0.80755466	0.43013692
0.80759823	0.45759976
0.8077191	0.38541055
0.80756885	0.5292449
0.80757356	0.48636177
0.80759746	0.49138448
0.80764055	0.4599018
0.8076259	0.49701175
0.80766875	0.4430131
0.80776876	0.35398474
0.8078303	0.3597731
0.80785346	0.35824165
0.80780053	0.5220448
0.80789953	0.28522757
0.8078467	0.4847186
0.8078508	0.42678684
0.80789256	0.43800843
0.80793417	0.4364315
0.8078629	0.50888926
0.8079419	0.34689614
0.80800194	0.35235605
0.80808043	0.33395123
0.8081773	0.33789536
0.80816203	0.4549777
0.8080168	0.48442772
0.80813175	0.2870784
0.80819076	0.4204231
0.8082126	0.36964285
0.8083081	0.31740865
0.8082928	0.39478838
0.80829597	0.38863423
0.8083358	0.47247818
0.8083022	0.4480854
0.8082505	0.46401158
0.8081989	0.42078388
0.80822045	0.30595762
0.80824184	0.40429428
0.8082632	0.39232177
0.808212	0.43217236
0.8083237	0.39677617
0.8083989	0.45902732
0.8082757	0.6312926
0.80831474	0.4956319
0.80826396	0.51455826
0.80826706	0.5253111
0.8082165	0.49363527
0.8082197	0.44441438
0.80824065	0.4548645
0.8084395	0.25134403
0.8085133	0.4537731
0.80858684	0.4106947
0.80853623	0.504987
0.80859184	0.36371583
0.8087354	0.2163112
0.8087552	0.4351323
0.80879253	0.45770267
0.80888236	0.48876563
0.80879676	0.4825012
0.80890375	0.28745225
0.80897546	0.33809727
0.80901206	0.34787178
0.80908334	0.42475092
0.8092064	0.29286832
0.80934644	0.26934817
0.80927837	0.43900162
0.80924505	0.5719934
0.8092119	0.5169199
0.8092477	0.46343833
0.8092146	0.46028802
0.8093017	0.3592706
0.8091488	0.63231856
0.80921865	0.42733487
0.80925405	0.45630425
0.8093916	0.28645167
0.8094947	0.35948685
0.8094955	0.44042432
0.80953026	0.30118874
0.80959874	0.34381926
0.8096332	0.3363002
0.8095664	0.51728064
0.8095503	0.51446986
0.8095846	0.34792832
0.80953497	0.51832765
0.8096195	0.3317525
0.809687	0.32159984
0.80970424	0.4001919
0.8095881	0.61370313
0.8096387	0.3114302
0.8097555	0.45929068
0.8098057	0.40658852
0.8098391	0.410585
0.80995506	0.21683437
0.8100211	0.3509571
0.81003755	0.46507794
0.8100704	0.42762363
0.8100703	0.50795823
0.81008655	0.4153927
0.8102009	0.27907947
0.81021696	0.4143809
0.8102166	0.45992044
0.8102488	0.40921783
0.8102159	0.41006494
0.81011814	0.4822264
0.8101828	0.39608705
0.8102148	0.3195305
0.810263	0.41157475
0.8103593	0.28743628
0.8102621	0.48203757
0.8103099	0.3526803
0.81038964	0.29469582
0.8104531	0.424799
0.8104684	0.4107643
0.8103718	0.50907606
0.8103872	0.4772539
0.8105298	0.26226386
0.8104336	0.5441333
0.81055987	0.32847688
0.8105432	0.47269857
0.81057394	0.42291152
0.8106204	0.36744702
0.81068254	0.3592023
0.81071293	0.49331492
0.81082183	0.31735814
0.81083626	0.39247483
0.8108663	0.36137053
0.8108806	0.42354828
0.8108167	0.5363575
0.81075305	0.44717896
